date,experiment,round,assay,plate,condition,control,strain,row,col,n,mean.TOF,q10.TOF,q25.TOF,median.TOF,q75.TOF,q90.TOF,mean.EXT,q10.EXT,q25.EXT,median.EXT,q75.EXT,q90.EXT,mean.red,q10.red,q25.red,median.red,q75.red,q90.red,mean.green,q10.green,q25.green,median.green,q75.green,q90.green,mean.yellow,q10.yellow,q25.yellow,median.yellow,q75.yellow,q90.yellow,mean.norm.EXT,q10.norm.EXT,q25.norm.EXT,median.norm.EXT,q75.norm.EXT,q90.norm.EXT,mean.norm.red,q10.norm.red,q25.norm.red,median.norm.red,q75.norm.red,q90.norm.red,mean.norm.green,q10.norm.green,q25.norm.green,median.norm.green,q75.norm.green,q90.norm.green,mean.norm.yellow,q10.norm.yellow,q25.norm.yellow,median.norm.yellow,q75.norm.yellow,q90.norm.yellow,var.TOF,cv.TOF,iqr.TOF,var.EXT,cv.EXT,iqr.EXT,var.red,cv.red,iqr.red,var.green,cv.green,iqr.green,var.yellow,cv.yellow,iqr.yellow,f.L1,f.L2L3,f.L4,f.ad
20210330,abzdom,NA,NA,1,DMSO,None,F167Y(Het),D,11,28,423.9642857142857,298.6,354.5,413.5,444.25,530.9000000000001,1253.3214285714287,981.2,1052.5,1136.5,1283,1571.5,49.714285714285715,33.7,35.75,41.5,56.5,72.6,1004.5357142857143,652.7,702.25,747.5,1138.25,1616.8000000000002,333.60714285714283,218,232,253,374.5,529.6000000000001,3.059023295114536,2.482920972751481,2.5817889785158408,2.765406162464986,3.1221419975932614,4.375471698113208,0.12195354913422338,0.08099201870364399,0.08677466694544493,0.10451762634548437,0.14458702626284595,0.1858235711750089,2.4219904456671055,1.5948452102803738,1.6278110168272688,2.0839312226195963,2.734742183774947,4.123691505877135,0.8076316753162716,0.5266209112149532,0.5500803135277463,0.6856235966971644,0.9014610721340508,1.4358117099135064,25910.33201058201,0.37967081570896233,89.75,214768.59656084655,0.3697625511593575,230.5,460.73015873015873,0.43175971342888364,20.75,306897.8875661376,0.551482286710695,436,32609.80291005291,0.5413008963605943,142.5,0,0.03571428571428571,0.07142857142857142,0.8928571428571429
20210330,abzdom,NA,NA,1,DMSO,None,F167Y(Hom),D,11,14,349.35714285714283,119.89999999999998,274,382,421,488.79999999999995,995.0714285714286,210.99999999999997,527.75,1157,1389.25,1530.3,18.285714285714285,7.8999999999999995,13.5,17,24.75,27.400000000000002,60.285714285714285,9.399999999999999,25.25,70.5,83,103.9,23.785714285714285,6.199999999999999,14.75,27,32,38.7,2.768677427107367,1.1945454545454544,2.3250695394940175,2.918956590999602,3.6816964285714286,3.8929288103201145,0.06452099845309403,0.03297717338513842,0.04075235109717869,0.0555922986478542,0.0660140800506249,0.0704968944099379,0.1716366611760467,0.06999999999999999,0.12343260188087773,0.17608527131782947,0.235767089093702,0.26843087510570673,0.07735316542701187,0.04119793999104344,0.05060456784594716,0.07354591836734695,0.08556622851365014,0.10124593716143013,24584.247252747253,0.4488061820213413,147,288482.3791208791,0.5397658312310623,861.5,70.52747252747253,0.4592691040947144,11.25,1405.4505494505495,0.621861075847611,57.75,152.48901098901098,0.5191622142110689,17.25,0.14285714285714285,0,0.14285714285714285,0.7142857142857143
20210330,abzdom,NA,NA,1,DMSO,None,F167Y(Het),D,2,19,398.6842105263158,348.2,359.5,404,440,451.2,1262.5263157894738,934,969,1297,1411,1521,49.31578947368421,30,34,54,59.5,65.6,999.578947368421,578.4,698.5,1085,1239.5,1349.4,333.2631578947368,188.8,227,357,420,457.6,3.1917486084622158,2.359293853913693,2.7634337394989785,3.03125,3.6477721200004165,4.09550234023519,0.12546983481553897,0.07365251593652515,0.09067717296138635,0.12415349887133183,0.14089310514761882,0.18749807219331638,2.535564383817529,1.459612098196121,1.900929867463696,2.5610859728506785,2.794345238095238,3.786252912002727,0.8472747504856752,0.4764247931642479,0.6235697249645262,0.8438914027149321,0.9156337535014005,1.3080058767664797,2835.6725146198833,0.13356694743643804,80.5,74264.15204678362,0.21584856915421086,442,235.67251461988303,0.3112923714312863,25.5,97505.70175438597,0.31239056276900967,541,12374.426900584795,0.3337914760485899,193,0,0,0.05263157894736842,0.9473684210526315
20210330,abzdom,NA,NA,1,DMSO,None,F167Y(Hom),D,2,14,378.64285714285717,232.39999999999998,337,416.5,446,456.7,1168.2857142857142,732.6999999999999,957.25,1348.5,1449.5,1485.6,34.714285714285715,13,15.5,24.5,29.25,40.800000000000004,69.35714285714286,36,46,78.5,88,96,26.428571428571427,12.6,16,28,35.5,37.7,3.1244095676977994,2.048234518621599,2.335629538775411,3.103683808144214,3.298483357193987,4.413309282999421,0.15271899302216368,0.03116792528967545,0.037355842016208035,0.05593202668890743,0.08313886178073307,0.11901706953832059,0.1854375791415275,0.10201999487310945,0.1129532703470721,0.19097941704655338,0.22067833698030637,0.25791038182972736,0.07269839018309306,0.037015168482133765,0.04156796390298928,0.06336009174311927,0.09313026585571771,0.10981768987953361,10988.093406593407,0.27684163325464395,109,151991.75824175825,0.3337036471900291,492.25,1837.6043956043957,1.2348601532316028,13.75,782.0934065934066,0.4032163352292794,42,147.1868131868132,0.45905081497329986,19.5,0,0.07142857142857142,0.07142857142857142,0.8571428571428571
20210330,abzdom,NA,NA,1,DMSO,None,F167Y(Het),D,3,23,416.4347826086956,266.4,374,404,475.5,511.20000000000005,1241.5217391304348,945.8,1004.5,1330,1427,1592.4,50.869565217391305,31.4,36,48,68,70,1021.5652173913044,663,685,862,1354.5,1448.6,337.95652173913044,214.8,229.5,290,445.5,475.6,3.0463253215926387,2.287343769995308,2.5680235899579404,2.949685534591195,3.5716394716394717,3.9427144603899866,0.12677948226418648,0.083993399339934,0.09425374850337384,0.11653116531165311,0.15893308080808083,0.17810751008720552,2.546883637872132,1.563676338732139,1.7725868513632366,2.429769392033543,3.186866160637247,3.6887679799874924,0.8460031871515802,0.518058157167068,0.59375,0.7756813417190775,1.061108717506822,1.2599874921826142,12729.347826086956,0.27092936563670883,101.5,104505.26086956522,0.26038427222711036,422.5,260.39130434782606,0.31721609371724757,32,120413.98418972333,0.33968186841891485,669.5,13019.588932806324,0.3376274934406742,216,0,0,0.13043478260869565,0.8695652173913043
20210330,abzdom,NA,NA,1,DMSO,None,F167Y(Hom),D,3,16,347.75,68,306.75,408.5,443.5,462.5,957,213,683.75,1054,1308.75,1422.5,48,11,13,21,25.25,31.5,66.8125,21,46.5,64,89.25,117,25.0625,12.5,17,28.5,31.75,35.5,2.738975356300805,2.1878220611916266,2.4080636218546614,2.7101518026565463,3.157312925170068,3.450501731866341,0.23764514419825405,0.029877369007803793,0.039477848101265825,0.04814580699536451,0.05994115250011985,0.3654020899591095,0.21353253554702928,0.09699137772885709,0.1267361111111111,0.18870873984697806,0.27594114437700334,0.32490808823529416,0.10280551815294968,0.04119491326769808,0.0456447963800905,0.06495946461180342,0.08970821415246859,0.17775537634408603,24540.6,0.4504799329479046,136.75,211910.53333333333,0.4810213296603384,625,13276,2.4004484534723463,12.25,1371.4958333333334,0.5542931654896159,42.75,127.12916666666666,0.44988157834593057,14.75,0.1875,0.0625,0,0.75
20210330,abzdom,NA,NA,1,DMSO,None,F167Y(Het),D,4,17,408.2352941176471,321.79999999999995,379,412,446,465.4,1113.9411764705883,927.8,976,1129,1275,1327,42.35294117647059,32.4,34,39,52,56.4,845.3529411764706,632.6,680,711,1046,1145,279.70588235294116,207.6,225,241,346,382.4,2.792156567795156,2.3303961325282003,2.4175824175824174,2.6061269146608317,2.9146341463414633,3.4532636007713435,0.10646433560374834,0.07976208596283764,0.08533916849015317,0.09411764705882353,0.11715481171548117,0.14424706363583242,2.1199488531711186,1.514743014832701,1.7128463476070528,1.845953002610966,2.401673640167364,2.8223689117625126,0.7026155858514285,0.4995799404432498,0.5667506297229219,0.6135770234986945,0.799163179916318,0.9335377041843813,5352.816176470588,0.1792175828478995,67,30170.308823529413,0.15592926078214278,299,109.86764705882354,0.24748639911500914,18,49882.367647058825,0.2642016110015138,366,5302.720588235294,0.26034411918587685,121,0,0,0.058823529411764705,0.9411764705882353
20210330,abzdom,NA,NA,1,DMSO,None,F167Y(Hom),D,4,11,314.45454545454544,101,117.5,414,446.5,479,838.7272727272727,108,134,1084,1350.5,1537,15.454545454545455,2,8.5,18,22.5,28,48.18181818181818,2,9,50,83.5,97,18.636363636363637,2,8,20,28.5,36,2.2800075590719278,0.8787878787878788,1.5385168589052085,2.4142538975501115,2.908471754512089,3.259009009009009,0.05361797454665034,0.019801980198019802,0.03265349820673412,0.0467706013363029,0.06418079759040857,0.07766990291262135,0.1294275887550846,0.019801980198019802,0.06901225347827289,0.1403118040089087,0.19397522522522523,0.20850202429149797,0.05977434342801515,0.019801980198019802,0.03936573201606609,0.05219206680584551,0.07247328299959879,0.0966183574879227,30462.672727272726,0.5550423554065892,329,384333.8181818182,0.7391516234504275,1216.5,99.27272727272727,0.644701588650365,14,1592.7636363636364,0.8283091932458081,74.5,184.45454545454547,0.7287582848349963,20.5,0.09090909090909091,0.2727272727272727,0,0.6363636363636364
20210330,abzdom,NA,NA,1,DMSO,None,F167Y(Het),D,5,22,455.3181818181818,352,379,438.5,524,544.2,1313.3181818181818,963.1999999999999,1082.75,1257.5,1435.5,1730.6000000000004,48.77272727272727,34.1,37,51.5,57,62,974.7727272727273,684.3,788,915,1187,1368.7000000000003,322.3636363636364,225.5,258.75,308,394.5,456.1,2.924877704426063,2.4605479561422183,2.5643566027545237,2.8860715330767324,3.175918528319169,3.3684819396067036,0.10798524918064227,0.08262488504071241,0.08811632013070862,0.10677612635501355,0.12435881125642462,0.13861000026137643,2.1332616556416966,1.4960826059186716,1.7770960136272045,2.1719835995610293,2.562485491883192,2.7209601657840206,0.7056870205416936,0.4907613902490952,0.5891454953364217,0.7160864528716011,0.8561535417491095,0.886197648974607,12204.989177489177,0.24263514443344503,145,102322.70346320346,0.24356565361634033,352.75,188.37445887445887,0.2814063983213872,20,94699.32683982684,0.31569672470146926,399,10325.004329004329,0.31520933816344526,135.75,0,0,0.045454545454545456,0.9545454545454546
20210330,abzdom,NA,NA,1,DMSO,None,F167Y(Hom),D,5,9,331.77777777777777,74.39999999999999,211,387,430,483.5999999999999,758.4444444444445,236.6,250,849,1082,1200.8,16.333333333333332,8.6,11,19,20,24.399999999999995,56.22222222222222,19.000000000000004,24,37,61,129.39999999999998,21.22222222222222,9,13,22,25,30.79999999999998,2.4080678140233394,1.7317014738815686,2.193798449612403,2.3521739130434782,2.744186046511628,3.361111111111111,0.10439979560275746,0.023515436521057594,0.029339853300733496,0.0328719723183391,0.044186046511627906,0.3355555555555555,0.18666817778517633,0.05559085464298735,0.09560723514211886,0.13260869565217392,0.3194444444444444,0.35128682170542636,0.10756773269776428,0.025123691474402375,0.03359173126614987,0.044009779951100246,0.12558139534883722,0.3111111111111111,30596.444444444445,0.5272155201068449,219,187016.27777777778,0.5701851863207693,832,65.5,0.49550247110934637,9,2649.6944444444443,0.9155664925162115,37,211.94444444444446,0.6859937529399726,12,0.2222222222222222,0,0.1111111111111111,0.6666666666666666
20210330,abzdom,NA,NA,1,DMSO,None,F167Y(Het),D,6,23,439.4347826086956,359,396,425,440.5,525,1258.4347826086957,976.8000000000001,1039.5,1196,1370.5,1682.8000000000002,48.56521739130435,30.799999999999997,38,42,52,74.2,1005.8260869565217,649.4,744,879,1098,1394,332.9130434782609,214.4,250,289,363,474.20000000000005,2.8946189735107417,2.38952041655248,2.5316615283560586,2.722921914357683,3.077459893048128,3.322492728995784,0.11205892377958707,0.07645141948434528,0.08910017913738459,0.10075566750629723,0.12129807692307693,0.16671456899943002,2.299039356384397,1.564809655047094,1.6626962102776472,2.2256532066508314,2.5266310160427805,3.03401600847791,0.7627717106916164,0.5159086321738545,0.5542439292812857,0.7197149643705463,0.8347727272727272,1.0117052962852946,11941.529644268774,0.24867696071656156,44.5,107621.43873517787,0.26068658528201893,331,295.3478260869565,0.3538682124032652,14,177796.15019762845,0.41921641650657177,354,19129.81027667984,0.41545550727882147,113,0,0,0.043478260869565216,0.9565217391304348
20210330,abzdom,NA,NA,1,DMSO,None,F167Y(Hom),D,6,12,374.1666666666667,152.20000000000002,286.75,399.5,441.25,499.6,1108.25,253.10000000000002,884.75,1236,1292.25,1752.9,24.083333333333332,9.900000000000002,19.5,23,28.75,34,67.5,15.000000000000004,55.5,71.5,92,102.2,26.75,9.200000000000001,23.75,26.5,35.75,40.7,2.768855780802998,1.6267295752439144,2.3597063834225716,2.931710140246036,3.136704006458775,3.542565200467108,0.06959771125105914,0.04575522330177769,0.05199430654555562,0.06340858347804515,0.06954010275797581,0.07880864522930943,0.17330027111076093,0.08437273386511965,0.14347151720248166,0.1659398637917575,0.19946083505866113,0.2534065351844643,0.07521317116997499,0.05241296730691845,0.05841022833906788,0.061898680289484885,0.08407463538921103,0.09505615492122226,30035.969696969696,0.46318633021529554,154.5,351244.5681818182,0.5347700401446875,407.5,139.53787878787878,0.49048921408179047,9.25,1121.1818181818182,0.49606004729267905,36.5,142.9318181818182,0.44693119918395524,12,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.6666666666666666
20210330,abzdom,NA,NA,1,DMSO,None,F167Y(Het),D,7,32,392,283.9,346.75,384,434.25,465.40000000000003,1188.03125,880.1,987.25,1115,1381.75,1498.4,46.03125,27.3,37.75,44.5,57,61.900000000000006,939.65625,618.5999999999999,683,898,1225.5,1301.7,312.28125,205.9,228.25,296,407.5,434.6,3.1278326399664116,2.2842696220930234,2.5660478963980085,2.896254765642521,3.5083201560925086,4.455777016505762,0.12318774899464201,0.07329167506551097,0.08644955286746331,0.11287188421334762,0.1389028213166144,0.20809832604433726,2.4879235499370305,1.5682990008634514,1.771990171990172,2.3485626426225856,2.8217050416832077,3.851344809037117,0.8299377193527506,0.52518476144249715,0.5795312499999999,0.7720438860132466,0.9336695278969958,1.3048049235832042,9090.645161290322,0.2432267215712148,87.5,82850.99899193548,0.24228192198804563,394.5,185.5796370967742,0.2959459438524935,19.25,85289.07157258065,0.3107976215978138,542.5,9352.789314516129,0.3096882062420849,179.25,0,0.03125,0.09375,0.875
20210330,abzdom,NA,NA,1,DMSO,None,F167Y(Hom),D,7,14,322.14285714285717,93.3,159,332,437,511.1,878.2142857142857,162,189.75,1135.5,1327.75,1558.1000000000004,16.642857142857142,8.3,9.5,16,23.75,26.7,55.214285714285715,10.3,16,63,83.5,94.5,21.571428571428573,9,11.75,23,27,38.1,2.449107997633315,1.3116959064327485,1.4509493670886076,2.5773781990163407,2.9878117730679765,3.2463403621468143,0.06561499711651685,0.03535328525889016,0.041911507392610306,0.05023522900235229,0.06714532232219894,0.12800290486565,0.17469379486130368,0.08334760953015449,0.12376618672462193,0.16158301158301158,0.19220879584094422,0.2572307279076015,0.08246999135841285,0.039051716133824396,0.05265398484738107,0.06250661641718364,0.10964912280701754,0.1523529411764706,33275.97802197802,0.5662613346076799,278,414069.4120879121,0.7327166787733576,1138,67.47802197802197,0.49357515018906967,14.25,1461.2582417582419,0.6923282109805463,67.5,145.64835164835165,0.5594662332559881,15.25,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.5
20210330,abzdom,NA,NA,1,DMSO,None,F167Y(Het),D,8,27,422.14814814814815,299.40000000000003,376,415,445.5,528.2,1226.4074074074074,857.6,978.5,1172,1348,1563,46.333333333333336,30.8,34.5,45,57,66.00000000000001,954.8148148148148,611.8,722,909,1177.5,1350.4,315.44444444444446,206.39999999999998,238.5,308,388.5,454.6,2.9470756579345325,2.322624892837659,2.508704968528191,2.821763602251407,3.103081667204128,3.5023030303030307,0.11250480433064242,0.08136813186813187,0.08835471820691895,0.1053864168618267,0.12783625491480996,0.155873654809825,2.3011651421183568,1.6284377864163586,1.8104437301906164,2.1589506172839505,2.595151515151515,3.03271995399655,0.7617339720682758,0.5459937337295828,0.6072719967858577,0.7052469135802469,0.8506994047619048,0.9967386839727267,9977.438746438747,0.23661629328998834,69.5,124837.17378917379,0.2880959804925906,369.5,191.07692307692307,0.298339373960924,22.5,105973.61823361824,0.3409413939479394,455.5,11355.71794871795,0.33781926714546545,150,0,0,0.1111111111111111,0.8888888888888888
20210330,abzdom,NA,NA,1,DMSO,None,F167Y(Hom),D,8,12,402.6666666666667,312.1,370,438,471.5,524,1189.25,909.2,1100.75,1252,1404,1530.6,22.75,16.1,17.75,24,25.75,29.8,76.5,42.7,59.5,81.5,93.75,102.3,28.75,19.1,20.75,30,32.5,39.400000000000006,2.9846754046272266,2.3920708955223877,2.586952683615819,2.668882963570688,3.117037118614851,4.191541844862883,0.07223196660916127,0.03701277002028882,0.043535493293362544,0.05417538780540287,0.0663903358534163,0.08188463735008567,0.19786213067634612,0.13730013704888078,0.1469763784910949,0.17817605485434104,0.25786247334754797,0.2990187757467862,0.08356582339425574,0.047882268485283555,0.05176735952489721,0.06895338147133745,0.10088996763754046,0.10630481434712705,14907.333333333334,0.3032175272334086,101.5,138254.38636363635,0.3126556630744922,303.25,30.568181818181817,0.24302637162163193,8,892.6363636363636,0.3905492896990814,34.25,101.29545454545455,0.35007180173329,11.75,0.08333333333333333,0,0,0.9166666666666666
20210330,abzdom,NA,NA,1,DMSO,None,F167Y(Het),D,9,29,429.9655172413793,347,388,414,457,481,1229.6206896551723,935.4,1021,1216,1374,1535,49.37931034482759,33,37,45,59,73.8,1004.6551724137931,632.4,694,813,1235,1442,335.62068965517244,213.79999999999998,229,265,412,491.2,2.9039046511938573,2.424528976310241,2.525,2.746355685131195,3.098654708520179,3.5545086780634216,0.11818156041718539,0.08270030841591805,0.08673469387755102,0.10262008733624454,0.1372093023255814,0.17162630101597237,2.406150732918852,1.5907362911026202,1.6918103448275863,1.9300291545189505,2.732421875,4.211601635959548,0.8050110712527156,0.5345623087932143,0.5656565656565656,0.6472303206997084,0.91015625,1.3896792519824828,13307.677339901478,0.2682980425374745,69,98060.31527093596,0.2546686467617032,353,276.38669950738915,0.3366770783868206,22,163998.16256157635,0.40309041064468837,541,18326.31527093596,0.40335630625983243,183,0,0,0.034482758620689655,0.9655172413793104
20210330,abzdom,NA,NA,1,DMSO,None,F167Y(Hom),D,9,23,377.17391304347825,147.8,255,418,457.5,513,1022.5217391304348,223.8,651.5,1141,1362,1651.4,19.47826086956522,7.6000000000000005,14,18,24.5,30.8,61.91304347826087,8.8,43,64,81,101.20000000000002,24.17391304347826,8.200000000000001,17.5,25,31.5,34.8,2.6838611976600513,1.0793859649122808,2.330553662046505,2.689075630252101,2.9834034688513835,4.007758620689655,0.06568829783907937,0.035297082039231154,0.0395666062332729,0.0430622009569378,0.06114002747054146,0.10023262178434593,0.19321013412058285,0.09491877842755035,0.11575211575211575,0.14849187935034802,0.1771215787198736,0.36202549985511456,0.08339650579818433,0.04199080845096653,0.04712641554746817,0.058004640371229696,0.08064382654750082,0.12413793103448276,26994.96837944664,0.43561192893386746,202.5,262736.1699604743,0.5012880852770918,710.5,96.44268774703558,0.5041786773384469,10.5,1271.3557312252965,0.5759057163627433,38,149.3320158102767,0.5055097171705882,14,0.043478260869565216,0.17391304347826086,0.08695652173913043,0.6956521739130435
20210330,abzdom,NA,NA,1,DMSO,None,E198A(Het),E,1,11,400,305,355,421,442.5,446,1160.1818181818182,926,1062.5,1115,1297.5,1393,46.90909090909091,34,35.5,45,50.5,54,916.5454545454545,681,708,771,986,1155,312.3636363636364,226,234,263,327.5,375,2.9477235972778164,2.50561797752809,2.5507535344510432,2.6660377358490566,3.1377955564614757,3.855737704918033,0.12294884272585717,0.0831353919239905,0.09262435677530018,0.09622641509433963,0.12546620046620047,0.1540983606557377,2.404334283136426,1.595505617977528,1.6602036929144446,1.8877005347593583,2.5468889716840537,2.5896860986547083,0.8247088830231046,0.5325842696629214,0.5573236454085062,0.6176470588235294,0.8442672238075826,0.8622950819672132,4646.6,0.17041493479152586,87.5,31676.563636363637,0.1534062224757264,235,257.8909090909091,0.3423426436597238,15,139841.67272727273,0.408003883772086,278,20887.654545454545,0.4626838791992166,93.5,0,0,0,1
